Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-20 22:17:38+00:00,"Updated the @flydotio Elixir CI/CD docs to add a section on ""Retrying Failed Builds"" where re-running a failed build auto-busts the cache to do a full compile. Thanks goes to @TylerAYoung for this cool tip! https://t.co/zLMT5nAOmg #ElixirLang #MyElixirStatus",brainlid,1605326586664079360,https://twitter.com/brainlid/status/1605326586664079360,"updated elixir ci/cd doc add section ""retrying failed builds"" re-running failed build auto-busts cache full compile. thanks go cool tip! elixirlang myelixirstatus",neutral,0.5044555068016052
2022-12-20 20:43:21+00:00,"@elixirlang @elixirphoenix @coryodaniel I thought the Smart Cell would be the easy part. Guess I shouldn't have picked React for this. But now it's done. A bit bumpy still, but good enough for playing with it. Knock yourself out.
https://t.co/DnOi4s8KLC

#MyElixirStatus
@livebookdev https://t.co/v8DghU0CAw",miruoss,1605302859373088768,https://twitter.com/miruoss/status/1605302859373088768,"thought smart cell would easy part. guess picked react this. done. bit bumpy still, good enough playing it. knock out. myelixirstatus",positive,0.7513449192047119
2022-12-20 19:34:13+00:00,"@hugobarauna @elixirlang Looks great 👍 

Cheatsheets are so helpful",bellerosejoey,1605285462205091840,https://twitter.com/bellerosejoey/status/1605285462205091840,look great 👍 cheatsheets helpful,positive,0.9831618070602417
2022-12-20 18:33:57+00:00,"What is Bumblebee? It's a new #ElixirLang library that lets you integrate with popular model hubs, simplify common #MachineLearning tasks, and more. Learn more: https://t.co/DpS6qq26AH

#MyElixirStatus #Nx #Axon",DockYard,1605270295396220928,https://twitter.com/DockYard/status/1605270295396220928,"bumblebee? new elixirlang library let integrate popular model hubs, simplify common machinelearning tasks, more. learn more: myelixirstatus nx axon",positive,0.5733475685119629
2022-12-20 17:04:00+00:00,"Check out this newsletter with a recap of articles, projects and tutorials 👇📚

#WeBeamTogether #Elixirlang #Erlang https://t.co/a2KBAcNhIR",TheErlef,1605247657886130182,https://twitter.com/TheErlef/status/1605247657886130182,"check newsletter recap articles, project tutorial 👇📚 webeamtogether elixirlang erlang",neutral,0.7385382652282715
2022-12-20 16:41:20+00:00,Phoenix Swoosh by @elixircastsio https://t.co/SFMryBhBZh /cc @elixirweekly #elixirlang,elixirstatus,1605241955344175105,https://twitter.com/elixirstatus/status/1605241955344175105,phoenix swoosh /cc elixirlang,neutral,0.8938088417053223
2022-12-20 16:08:29+00:00,"Wishing all of our friends a great holiday season!

 Here are some highlights from 2022 - looking forward to seeing you in 2023!

 #myelixirstatus #elixirlang https://t.co/dAsbOJXvFG",smartlogic,1605233686596800513,https://twitter.com/smartlogic/status/1605233686596800513,wishing friend great holiday season! highlight 2022 - looking forward seeing 2023! myelixirstatus elixirlang,positive,0.9842475652694702
2022-12-20 15:32:24+00:00,To those that use https://t.co/jqI2Wpeiph for your Phoenix app - how did you configure nonwww and www domains in your DNS? https://t.co/ANMiYsNpZs #ElixirLang,elixirforum,1605224607446884353,https://twitter.com/elixirforum/status/1605224607446884353,use phoenix app - configure nonwww www domain dns? elixirlang,neutral,0.9356067776679993
2022-12-20 14:43:24+00:00,"What is the best Heroku alternative for an Elixir application?

Gigalixir seem quite under develop.

Fly not quite yet mature.

Render only support US/EU region.

AWS/GCP add more overhead compare to Heroku.

Wondering other options out there. #elixirlang",vangnol,1605212273990983680,https://twitter.com/vangnol/status/1605212273990983680,best heroku alternative elixir application? gigalixir seem quite develop. fly quite yet mature. render support us/eu region. aws/gcp add overhead compare heroku. wondering option there. elixirlang,neutral,0.7478127479553223
2022-12-20 14:13:55+00:00,ThinkingElixir 130: Bumblebee Buzz with José Valim by @brainlid https://t.co/45BL44Ov7z /cc @elixirweekly #elixirlang,elixirstatus,1605204855722852352,https://twitter.com/elixirstatus/status/1605204855722852352,thinkingelixir 130: bumblebee buzz josé valim /cc elixirlang,neutral,0.9092215299606323
